Position,Track Name,Artist,Streams,URL,Date,Region 
80,DDU-DU DDU-DU - KR Ver.,BLACKPINK,37107,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu,2018-11-08,ph
81,Photograph,Ed Sheeran,37092,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-11-08,ph
82,Another One Bites The Dust - Remastered 2011,Queen,36997,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7,2018-11-08,ph
83,Rewrite The Stars,Zac Efron,36819,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-11-08,ph
84,Magbalik,Callalily,36729,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2018-11-08,ph
85,In My Feelings,Drake,36320,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2018-11-08,ph
86,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,36225,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2018-11-08,ph
87,Migraine,Moonstar88,35885,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2018-11-08,ph
88,Di Makatulog,SUD,35869,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2018-11-08,ph
89,New Rules,Dua Lipa,35730,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O,2018-11-08,ph
90,Ruin My Life,Zara Larsson,35484,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2018-11-08,ph
91,Tell Me Where It Hurts,MYMP,35151,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2018-11-08,ph
92,ILYSB,LANY,34859,https://open.spotify.com/track/2btKtacOXuMtC9WjcNRvAA,2018-11-08,ph
93,Let You Love Me,Rita Ora,34748,https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS,2018-11-08,ph
94,Happier,Ed Sheeran,34558,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2018-11-08,ph
95,when the party's over,Billie Eilish,33983,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2018-11-08,ph
96,Under Pressure - Remastered,Queen,33959,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x,2018-11-08,ph
97,What Lovers Do,Maroon 5,33884,https://open.spotify.com/track/0WdGQhoAP2LBsqr5Jhit2g,2018-11-08,ph
98,So Sick,Ne-Yo,33785,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2018-11-08,ph
99,Nadarang,Shanti Dope,33672,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-11-08,ph
100,13,LANY,33638,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2018-11-08,ph
101,Happy Now,Kygo,33461,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4,2018-11-08,ph
102,Closer,The Chainsmokers,33065,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2018-11-08,ph
103,SICKO MODE,Travis Scott,32691,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2018-11-08,ph
104,If You See Her,LANY,32681,https://open.spotify.com/track/3coUcc0CDAHz2QwdP7Pee8,2018-11-08,ph
105,Suncity (feat. Empress Of),Khalid,31759,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN,2018-11-08,ph
106,Ang Huling El Bimbo,Eraserheads,31215,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2018-11-08,ph
107,La Vie en Rose,IZ*ONE,31175,https://open.spotify.com/track/1fRaznZsAB2i63TtmYv2Hc,2018-11-08,ph
108,MIA (feat. Drake),Bad Bunny,31134,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2018-11-08,ph
109,Tagu-Taguan,Moira Dela Torre,31019,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2018-11-08,ph
110,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,31011,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW,2018-11-08,ph
111,Someday,Nina,30850,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2018-11-08,ph
112,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,30589,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e,2018-11-08,ph
113,Polaroid,Jonas Blue,30321,https://open.spotify.com/track/1wsLHgXJ4SKIfd5ePSX1hD,2018-11-08,ph
114,Better Now,Post Malone,30188,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2018-11-08,ph
115,She Will Be Loved - Radio Mix,Maroon 5,29611,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2018-11-08,ph
116,Iris,The Goo Goo Dolls,29491,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2018-11-08,ph
117,Breakeven,The Script,29354,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2018-11-08,ph
118,I Found You (with Calvin Harris),benny blanco,29083,https://open.spotify.com/track/5sdb5pMhcK44SSLsj1moUh,2018-11-08,ph
119,Havana (feat. Young Thug),Camila Cabello,28925,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-11-08,ph
120,We Will Rock You - Remastered,Queen,28737,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn,2018-11-08,ph
121,Taking Me Back,LANY,28293,https://open.spotify.com/track/6A9mMKHYdeUJGvQDKChC0C,2018-11-08,ph
122,Young Dumb & Broke,Khalid,28233,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2018-11-08,ph
123,With a Smile,South Border,28158,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2018-11-08,ph
124,I'm Yours,Jason Mraz,27927,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2018-11-08,ph
125,BAAM,MOMOLAND,27872,https://open.spotify.com/track/4Is1b37KJY9XVCgzp81FBW,2018-11-08,ph
126,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,27789,https://open.spotify.com/track/7xty20N3DMTVOVtDIS2Jov,2018-11-08,ph
127,Wake Up in the Sky,Gucci Mane,27763,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq,2018-11-08,ph
128,The Day You Said Goodnight - Acoustic Version,Hale,27481,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2018-11-08,ph
129,Let Me Know,LANY,27473,https://open.spotify.com/track/7DMPq3XndRJaj6NTINsLOz,2018-11-08,ph
130,This I Promise You,*NSYNC,27229,https://open.spotify.com/track/2Dp2LRrY71XIfLe3co2Qnh,2018-11-08,ph
131,Sino,Unique Salonga,27123,https://open.spotify.com/track/637uCaC8im9B7Pe2O2Z53w,2018-11-08,ph
132,Valentine's Day,LANY,26911,https://open.spotify.com/track/2juRA8DhQePry4eb2LMUMM,2018-11-08,ph
133,Sa'yo,Silent Sanctuary,26757,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2018-11-08,ph
134,Eroplanong Papel,December Avenue,26729,https://open.spotify.com/track/0dJPIIlTmVM0lambbFgAYq,2018-11-08,ph
135,As If It's Your Last,BLACKPINK,26412,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2018-11-08,ph
136,Head Above Water,Avril Lavigne,26395,https://open.spotify.com/track/1N7YeVU0ZwAFbOhwM61ef6,2018-11-08,ph
137,Psycho (feat. Ty Dolla $ign),Post Malone,26132,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2018-11-08,ph
138,"Susi (From the Film ""GOYO - Ang Batang Heneral"")",Ben&Ben,26092,https://open.spotify.com/track/3I572cT9kECh41bZz2xPhy,2018-11-08,ph
139,Capital Letters,Hailee Steinfeld,25939,https://open.spotify.com/track/2bllegdYt2WoYdbRZyJ730,2018-11-08,ph
140,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,25885,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p,2018-11-08,ph
141,Hanggang Kailan,Michael Pangilinan,25810,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2018-11-08,ph
142,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,25748,https://open.spotify.com/track/4isDU5tDNqFLQ5xQ9NgPmz,2018-11-08,ph
143,ILYSB - STRIPPED,LANY,25653,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H,2018-11-08,ph
144,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,25623,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-11-08,ph
145,Can’t Help Falling in Love,Kina Grannis,25492,https://open.spotify.com/track/7uuEfUMuPeQ7RlSWa0cES2,2018-11-08,ph
146,Starving,Hailee Steinfeld,25455,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2018-11-08,ph
147,FRIENDS,Marshmello,25454,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-11-08,ph
148,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,25388,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2018-11-08,ph
149,Empty Space,James Arthur,25301,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe,2018-11-08,ph
150,A Thousand Years,Christina Perri,25298,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2018-11-08,ph
151,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,25236,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2018-11-08,ph
152,Your Song,Parokya Ni Edgar,25224,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2018-11-08,ph
153,Shape of You,Ed Sheeran,25148,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-11-08,ph
154,Why Can't It Be,Kaye Cal,25045,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2018-11-08,ph
155,Stickwitu,The Pussycat Dolls,24956,https://open.spotify.com/track/4NjR63Up0uMkQBlKvlZd1l,2018-11-08,ph
156,Huwag Na Huwag Mong Sasabihin,SUD,24901,https://open.spotify.com/track/3yLKvQB94z3o2kiaGuqbTP,2018-11-08,ph
157,Lucky,Jason Mraz,24857,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2018-11-08,ph
158,Huling Sayaw - Acoustic,Kamikazee,24807,https://open.spotify.com/track/4UgtdWy4dm7vMVIupUbtMm,2018-11-08,ph
159,Let Me,ZAYN,24646,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC,2018-11-08,ph
160,Just the Way You Are,Bruno Mars,24542,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2018-11-08,ph
161,Trip,Ella Mai,24368,https://open.spotify.com/track/6CTWathupIiDs7U4InHnDA,2018-11-08,ph
162,I Want It That Way,Backstreet Boys,24285,https://open.spotify.com/track/47BBI51FKFwOMlIiX6m8ya,2018-11-08,ph
163,The Scientist,Coldplay,24232,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2018-11-08,ph
164,Run,LANY,24174,https://open.spotify.com/track/0QXHHEi0rHMwmkxK5pvc05,2018-11-08,ph
165,That's What I Like,Bruno Mars,24174,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2018-11-08,ph
166,Sandali,Because,24123,https://open.spotify.com/track/1emnGTAsF4zSaWidgvK08I,2018-11-08,ph
167,Someday,Leanne & Naara,24072,https://open.spotify.com/track/6sl4KzZ9PRb8xTzjYIrHAP,2018-11-08,ph
168,Mine,Bazzi,23984,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,2018-11-08,ph
169,FOREVER YOUNG - KR Ver.,BLACKPINK,23932,https://open.spotify.com/track/57Enap29zKl7NGRdDJjkjA,2018-11-08,ph
170,Crazy Little Thing Called Love - Remastered 2011,Queen,23822,https://open.spotify.com/track/6xdLJrVj4vIXwhuG8TMopk,2018-11-08,ph
171,Bleeding Love,Leona Lewis,23722,https://open.spotify.com/track/7wZUrN8oemZfsEd1CGkbXE,2018-11-08,ph
172,'Di Na Muli,Itchyworms,23635,https://open.spotify.com/track/0rkML0CSX3wteVwUh5cspv,2018-11-08,ph
173,Don't Stop Me Now - 2011 Mix,Queen,23603,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7,2018-11-08,ph
174,1999,Charli XCX,23521,https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8,2018-11-08,ph
175,Hericane,LANY,23449,https://open.spotify.com/track/4bU5xCQQiURmotfz9ohUNo,2018-11-08,ph
176,Statue,Lil Eddie,23393,https://open.spotify.com/track/540wIRdRBfKdC12S3mCF9j,2018-11-08,ph
177,Lucid Dreams,Juice WRLD,23378,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf,2018-11-08,ph
178,Out of My League,Stephen Speaks,23238,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2018-11-08,ph
179,Love You Anymore,Michael Bublé,23225,https://open.spotify.com/track/2GjxDcfAZjYhrxjz2t4qat,2018-11-08,ph
180,Harana,Parokya Ni Edgar,23215,https://open.spotify.com/track/3gyEt1vswIEbpQqBs18Lha,2018-11-08,ph
181,Balang Araw,I Belong to the Zoo,23209,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2018-11-08,ph
182,Meron Nang Iba,Silent Sanctuary,23109,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2018-11-08,ph
183,BBoom BBoom,MOMOLAND,22902,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,2018-11-08,ph
184,One Kiss (with Dua Lipa),Calvin Harris,22753,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2018-11-08,ph
185,Ride Home,Ben&Ben,22685,https://open.spotify.com/track/1fXHTDYsJiFOjVWITaFp1j,2018-11-08,ph
186,Treat You Better,Shawn Mendes,22674,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd,2018-11-08,ph
187,The Day You Said Goodnight,Hale,22634,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2018-11-08,ph
188,Before I Let You Go,Freestyle,22555,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2018-11-08,ph
189,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,22445,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2018-11-08,ph
190,Ako Muna,Yeng Constantino,22383,https://open.spotify.com/track/5jLEQLkEU8Sb2fG5UQcwDM,2018-11-08,ph
191,Rainbow,South Border,22318,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2018-11-08,ph
192,Love Yourself,Justin Bieber,22295,https://open.spotify.com/track/50kpGaPAhYJ3sGmk6vplg0,2018-11-08,ph
193,A Thousand Miles,Vanessa Carlton,22276,https://open.spotify.com/track/4w1lzcaoZ1IC2K5TwjalRP,2018-11-08,ph
194,Killer Queen - 2011 Mix,Queen,22256,https://open.spotify.com/track/7GqWnsKhMtEW0nzki5o0d8,2018-11-08,ph
195,Strawberries & Cigarettes,Troye Sivan,22148,https://open.spotify.com/track/2z7UKVsBdbA7HFPunDKDP4,2018-11-08,ph
196,Perfect to Me,Anne-Marie,22133,https://open.spotify.com/track/0DC7Zs2qvAbNK1owWQ4mlL,2018-11-08,ph
197,This Is Me,Keala Settle,21952,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U,2018-11-08,ph
198,Shape of My Heart,Backstreet Boys,21855,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2018-11-08,ph
199,Never Enough,Loren Allred,21824,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J,2018-11-08,ph
200,Love Of My Life - Remastered 2011,Queen,21788,https://open.spotify.com/track/4YJUTdZ0Pgl0ZeNyHYXeLd,2018-11-08,ph
1,"thank u, next",Ariana Grande,310849,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2018-11-09,ph
2,Buwan,juan karlos,297621,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2018-11-09,ph
3,Kung 'Di Rin Lang Ikaw,December Avenue,248042,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2018-11-09,ph
4,Sana,I Belong to the Zoo,242076,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2018-11-09,ph
5,Malibu Nights,LANY,239189,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2018-11-09,ph
6,Maybe The Night,Ben&Ben,212050,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2018-11-09,ph
7,Sa Ngalan Ng Pag-Ibig,December Avenue,188781,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-11-09,ph
8,Kathang Isip,Ben&Ben,186481,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-11-09,ph
9,Love Someone,Lukas Graham,175319,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2018-11-09,ph
10,Happier,Marshmello,159428,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2018-11-09,ph
11,2002,Anne-Marie,153459,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2018-11-09,ph
12,Kiss and Make Up,Dua Lipa,146572,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2018-11-09,ph
13,Thru These Tears,LANY,140330,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2018-11-09,ph
14,Mundo,IV Of Spades,132711,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-11-09,ph
15,Weak,Khel Pangilinan,122904,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2018-11-09,ph
16,Beautiful (feat. Camila Cabello),Bazzi,121637,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2018-11-09,ph
17,Girls Like You (feat. Cardi B),Maroon 5,118892,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-11-09,ph
18,'Di Na Muli,Janine Teñoso,111716,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-11-09,ph
19,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,110411,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2018-11-09,ph
20,Better,Khalid,105246,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2018-11-09,ph
21,I Don't Wanna Love You Anymore,LANY,102938,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2018-11-09,ph
22,Bulong,December Avenue,101698,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2018-11-09,ph
23,Eastside (with Halsey & Khalid),benny blanco,101625,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao,2018-11-09,ph
24,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,98042,https://open.spotify.com/track/1A6OTy97kk0mMdm78rHsm8,2018-11-09,ph
25,Ex,Callalily,96773,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2018-11-09,ph
26,IDGAF,Dua Lipa,95883,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-11-09,ph
27,Akala,Marione,91471,https://open.spotify.com/track/2Gh039ZAfydrM5IjiGlvEj,2018-11-09,ph
28,You Are The Reason,Calum Scott,88025,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2018-11-09,ph
29,Thick And Thin,LANY,87198,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2018-11-09,ph
30,8 Letters,Why Don't We,85048,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt,2018-11-09,ph
31,Woman Like Me (feat. Nicki Minaj),Little Mix,84259,https://open.spotify.com/track/6rrTr2HEAzlpC4KWZxF3S1,2018-11-09,ph
32,"Kahit Maputi Na Ang Buhok ko - From ""The Hows Of Us""",Moira Dela Torre,82063,https://open.spotify.com/track/7aW2GrNlteWTwQZxX6LNjT,2018-11-09,ph
33,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,80952,https://open.spotify.com/track/4edS9dC0JPBlSS4p4gMOT0,2018-11-09,ph
34,Waste It On Me (feat. BTS),Steve Aoki,78367,https://open.spotify.com/track/2J0X46UkpfLlWbuCXFgDLr,2018-11-09,ph
35,The Middle,Zedd,77812,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2018-11-09,ph
36,Bohemian Rhapsody - 2011 Mix,Queen,74566,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2018-11-09,ph
37,Be Alright,Dean Lewis,73782,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2018-11-09,ph
38,Without Me,Halsey,72292,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2018-11-09,ph
39,Kahit Ayaw Mo Na,This Band,70363,https://open.spotify.com/track/5V2AX2WTOHl2FKtftvisV6,2018-11-09,ph
40,Midnight Sky,Unique Salonga,70075,https://open.spotify.com/track/5eFzCfsj3d0yWumdEldZwL,2018-11-09,ph
41,God is a woman,Ariana Grande,67632,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C,2018-11-09,ph
42,Oks Lang,John Roa,61159,https://open.spotify.com/track/2wTxJWt2gA9a1Z94dTnPiI,2018-11-09,ph
43,No Brainer,DJ Khaled,61156,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8,2018-11-09,ph
44,Rise,Jonas Blue,58629,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx,2018-11-09,ph
45,YES or YES,TWICE,58141,https://open.spotify.com/track/184XtKkzoAl83quIarUAJP,2018-11-09,ph
46,Narcissist,No Rome,57765,https://open.spotify.com/track/4Zft1h1zRfkBqlAo4qEPqp,2018-11-09,ph
47,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,56750,https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24,2018-11-09,ph
48,Freaky Friday (feat. Chris Brown),Lil Dicky,55671,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-11-09,ph
49,Say You Won't Let Go,James Arthur,53742,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-11-09,ph
50,Electricity (with Dua Lipa),Silk City,53236,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk,2018-11-09,ph
51,There's No Way (feat. Julia Michaels),Lauv,52946,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ,2018-11-09,ph
52,Happy Now,Zedd,52180,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa,2018-11-09,ph
53,Leaves,Ben&Ben,51729,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2018-11-09,ph
54,Bakit Ba Ikaw,Michael Pangilinan,51450,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2018-11-09,ph
55,Tagpuan,Moira Dela Torre,50918,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-11-09,ph
56,Tadhana,Up Dharma Down,49342,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-11-09,ph
57,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,47550,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-11-09,ph
58,Kung Akin Ang Mundo,Erik Santos,46416,https://open.spotify.com/track/0W2kzUI1K0tT0RpggJZ4Js,2018-11-09,ph
59,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,46390,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2018-11-09,ph
60,I Like Me Better,Lauv,45494,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2018-11-09,ph
61,no tears left to cry,Ariana Grande,45464,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2018-11-09,ph
62,Branches,Ben&Ben,45461,https://open.spotify.com/track/3rheINeddqah49dElHlqbZ,2018-11-09,ph
63,Too Good At Goodbyes,Sam Smith,43595,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-11-09,ph
64,Kung Wala Ka,Hale,43562,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2018-11-09,ph
65,Pasensya Ka Na,Silent Sanctuary,43358,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2018-11-09,ph
66,Sweet but Psycho,Ava Max,43064,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2018-11-09,ph
67,Hiling,Mark Carpio,42162,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2018-11-09,ph
68,Kahit Di Mo Alam,December Avenue,42085,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2018-11-09,ph
69,breathin,Ariana Grande,41489,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J,2018-11-09,ph
70,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,41102,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2018-11-09,ph
71,Best Part (feat. Daniel Caesar),H.E.R.,40872,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2018-11-09,ph
72,Sila,SUD,40311,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2018-11-09,ph
73,Somebody To Love - 2011 Mix,Queen,39143,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf,2018-11-09,ph
74,POP/STARS,K/DA,38744,https://open.spotify.com/track/5sbooPcNgIE22DwO0VNGUJ,2018-11-09,ph
75,Shallow,Lady Gaga,38524,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2018-11-09,ph
76,In My Feelings,Drake,38513,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2018-11-09,ph
77,Super Far,LANY,37518,https://open.spotify.com/track/15ahYSiHAIMxAnujlXVtta,2018-11-09,ph
78,Rewrite The Stars,Zac Efron,37383,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-11-09,ph
79,DDU-DU DDU-DU - KR Ver.,BLACKPINK,36498,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu,2018-11-09,ph
80,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,36370,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2018-11-09,ph
